SYMBOL,DATE,TIME,BID
SPY,19980217,9:46:57,102.8125
SPY,19980217,9:47:00,102.79687
SPY,19980217,9:47:00,102.79687
SPY,19980217,9:47:01,102.6875
SPY,19980217,9:47:06,102.78125
SPY,19980217,9:47:22,102.78125
SPY,19980217,9:47:25,102.78125
SPY,19980217,9:47:28,102.76562
SPY,19980217,9:47:28,102.76562
SPY,19980217,9:47:30,102.65625
SPY,19980217,9:47:31,102.75
SPY,19980217,9:47:32,102.75
SPY,19980217,9:47:42,102.75
SPY,19980217,9:47:45,102.73437
SPY,19980217,9:47:45,102.73437
SPY,19980217,9:47:46,102.625
SPY,19980217,9:47:49,102.71875
SPY,19980217,9:47:50,102.71875
SPY,19980217,9:48:07,102.75
SPY,19980217,9:48:12,102.78125
SPY,19980217,9:48:13,102.25
SPY,19980217,9:48:15,102.76562
SPY,19980217,9:48:15,102.76562
SPY,19980217,9:48:15,102.65625
SPY,19980217,9:48:18,102.75
SPY,19980217,9:49:14,102.78125
SPY,19980217,9:49:24,102.8125
SPY,19980217,9:49:26,102.79687
SPY,19980217,9:49:26,102.79687
SPY,19980217,9:49:27,102.78125
SPY,19980217,9:49:28,102.6875
SPY,19980217,9:49:53,102.84375
SPY,19980217,9:49:57,102.82812
SPY,19980217,9:49:57,102.82812
SPY,19980217,9:49:58,102.82812
SPY,19980217,9:49:58,102.71875
SPY,19980217,9:49:58,102.8125
SPY,19980217,9:49:58,102.875
SPY,19980217,9:50:21,102.78125
SPY,19980217,9:50:30,102.75
SPY,19980217,9:50:42,102.71875
SPY,19980217,9:50:45,102.8125
SPY,19980217,9:50:46,102.78125
SPY,19980217,9:50:48,102.79687
SPY,19980217,9:50:48,102.79687
SPY,19980217,9:50:48,102.79687
SPY,19980217,9:50:50,102.6875
SPY,19980217,9:50:51,102.65625
SPY,19980217,9:50:51,102.76562
SPY,19980217,9:50:51,102.76562
SPY,19980217,9:50:54,102.76562
SPY,19980217,9:50:54,102.76562
SPY,19980217,9:51:10,102.76562
SPY,19980217,9:51:23,102.8125
SPY,19980217,9:51:26,102.79687
SPY,19980217,9:51:26,102.79687
SPY,19980217,9:51:28,102.6875
SPY,19980217,9:51:28,102.78125
SPY,19980217,9:51:30,102.76562
SPY,19980217,9:51:58,102.78125
SPY,19980217,9:52:01,102.76562
SPY,19980217,9:52:01,102.76562
SPY,19980217,9:52:02,102.65625
SPY,19980217,9:52:07,102.76562
SPY,19980217,9:52:10,102.75
SPY,19980217,9:53:19,102.75
SPY,19980217,9:53:19,102.71875
SPY,19980217,9:53:22,102.73437
SPY,19980217,9:53:22,102.73437
SPY,19980217,9:53:23,102.625
SPY,19980217,9:53:26,102.71875
SPY,19980217,9:53:49,102.75
SPY,19980217,9:55:08,102.71875
SPY,19980217,9:55:19,102.75
SPY,19980217,9:57:05,102.78125
SPY,19980217,9:57:08,102.76562
SPY,19980217,9:57:08,102.76562
SPY,19980217,9:57:11,102.76562
SPY,19980217,9:57:11,102.65625
SPY,19980217,9:58:15,102.78125
SPY,19980217,9:58:17,102.65625
SPY,19980217,9:58:17,102.78125
SPY,19980217,9:58:17,102.78125
SPY,19980217,9:58:20,102.73437
SPY,19980217,9:58:26,102.79687
SPY,19980217,9:58:32,102.78125
SPY,19980217,9:58:40,102.8125
SPY,19980217,9:58:42,102.8125
SPY,19980217,9:58:43,102.79687
SPY,19980217,9:58:43,102.79687
SPY,19980217,9:58:43,102.84375
SPY,19980217,9:58:43,102.78125
SPY,19980217,9:58:46,102.84375
SPY,19980217,9:58:47,102.82812
SPY,19980217,9:58:47,102.82812
SPY,19980217,9:58:48,102.8125
SPY,19980217,9:59:06,102.8125
SPY,19980217,9:59:10,102.875
SPY,19980217,9:59:13,102.85937
SPY,19980217,9:59:13,102.85937
SPY,19980217,9:59:13,102.875
SPY,19980217,9:59:16,102.85937
SPY,19980217,9:59:23,102.8125
SPY,19980217,9:59:30,102.875
SPY,19980217,9:59:55,102.95312
SPY,19980217,10:00:12,102.85937
SPY,19980217,10:00:12,102.85937
SPY,19980217,10:00:17,102.85937
SPY,19980217,10:00:17,102.85937
SPY,19980217,10:00:59,102.75
SPY,19980217,10:01:07,102.84375
SPY,19980217,10:01:23,102.85937
SPY,19980217,10:01:25,102.85937
SPY,19980217,10:01:25,102.84375
SPY,19980217,10:01:25,102.84375
SPY,19980217,10:01:28,102.73437
SPY,19980217,10:01:48,102.84375
SPY,19980217,10:01:49,102.84375
SPY,19980217,10:01:49,102.8125
SPY,19980217,10:01:51,102.82812
SPY,19980217,10:01:51,102.82812
SPY,19980217,10:01:52,102.8125
SPY,19980217,10:01:52,102.71875
SPY,19980217,10:01:52,102.8125
SPY,19980217,10:01:52,102.8125
SPY,19980217,10:01:52,102.6875
SPY,19980217,10:01:54,102.79687
SPY,19980217,10:01:54,102.79687
SPY,19980217,10:01:55,102.78125
SPY,19980217,10:01:58,102.78125
SPY,19980217,10:02:01,102.76562
SPY,19980217,10:02:01,102.76562
SPY,19980217,10:02:01,102.65625
SPY,19980217,10:02:01,102.78125
SPY,19980217,10:02:03,102.78125
SPY,19980217,10:02:10,102.78125
SPY,19980217,10:02:17,102.75
SPY,19980217,10:02:39,102.71875
SPY,19980217,10:02:39,102.75
SPY,19980217,10:02:42,102.73437
SPY,19980217,10:02:42,102.73437
SPY,19980217,10:02:44,102.625
SPY,19980217,10:02:47,102.73437
SPY,19980217,10:02:50,102.71875
SPY,19980217,10:02:54,102.70312
SPY,19980217,10:02:54,102.70312
SPY,19980217,10:02:55,102.59375
SPY,19980217,10:02:55,102.6875
SPY,19980217,10:02:56,102.70312
SPY,19980217,10:02:56,102.70312
SPY,19980217,10:03:01,102.70312
SPY,19980217,10:03:32,102.65625
SPY,19980217,10:03:37,102.6875
SPY,19980217,10:03:39,102.65625
SPY,19980217,10:03:39,102.67187
SPY,19980217,10:03:39,102.67187
SPY,19980217,10:03:40,102.5625
SPY,19980217,10:04:11,102.67187
SPY,19980217,10:04:11,102.67187
SPY,19980217,10:04:34,102.71875
SPY,19980217,10:04:38,102.70312
SPY,19980217,10:04:38,102.70312
SPY,19980217,10:04:39,102.59375
SPY,19980217,10:04:46,102.6875
SPY,19980217,10:04:56,102.75
SPY,19980217,10:04:58,102.73437
SPY,19980217,10:05:00,102.73437
SPY,19980217,10:05:00,102.625
SPY,19980217,10:05:00,102.78125
SPY,19980217,10:05:02,102.71875
SPY,19980217,10:05:02,102.71875
SPY,19980217,10:05:03,102.65625
SPY,19980217,10:05:03,102.76562
SPY,19980217,10:05:03,102.76562
SPY,19980217,10:05:08,102.75
SPY,19980217,10:05:08,102.75
SPY,19980217,10:05:35,102.75
SPY,19980217,10:05:37,102.73437
SPY,19980217,10:05:39,102.73437
SPY,19980217,10:05:40,102.71875
SPY,19980217,10:05:40,102.625
SPY,19980217,10:06:01,102.71875
SPY,19980217,10:06:14,102.71875
SPY,19980217,10:06:17,102.59375
SPY,19980217,10:06:17,102.70312
SPY,19980217,10:06:17,102.70312
SPY,19980217,10:06:20,102.71875
SPY,19980217,10:06:22,102.6875
SPY,19980217,10:06:48,102.75
SPY,19980217,10:06:51,102.73437
SPY,19980217,10:06:51,102.73437
SPY,19980217,10:06:52,102.625
SPY,19980217,10:06:54,102.71875
SPY,19980217,10:07:01,102.71875
SPY,19980217,10:07:01,102.78125
SPY,19980217,10:07:04,102.76562
SPY,19980217,10:07:04,102.76562
SPY,19980217,10:07:04,102.65625
SPY,19980217,10:07:08,102.75
SPY,19980217,10:07:10,102.75
SPY,19980217,10:07:31,102.78125
SPY,19980217,10:07:37,102.8125
SPY,19980217,10:07:39,102.79687
SPY,19980217,10:07:39,102.78125
SPY,19980217,10:07:40,102.79687
SPY,19980217,10:07:40,102.6875
SPY,19980217,10:07:51,102.8125
SPY,19980217,10:08:25,102.84375
SPY,19980217,10:08:26,102.82812
SPY,19980217,10:08:26,102.82812
SPY,19980217,10:08:28,102.71875
SPY,19980217,10:08:29,102.8125
SPY,19980217,10:09:13,102.875
SPY,19980217,10:09:16,102.75
SPY,19980217,10:09:16,102.85937
SPY,19980217,10:09:16,102.85937
SPY,19980217,10:09:16,102.84375
SPY,19980217,10:09:18,102.85937
SPY,19980217,10:09:26,102.85937
SPY,19980217,10:09:42,102.75
SPY,19980217,10:10:02,102.82812
SPY,19980217,10:10:21,102.85937
SPY,19980217,10:10:25,102.84375
SPY,19980217,10:10:25,102.84375
SPY,19980217,10:10:25,102.73437
SPY,19980217,10:11:09,102.85937
SPY,19980217,10:11:09,102.85937
SPY,19980217,10:11:10,102.8125
SPY,19980217,10:11:11,102.85937
SPY,19980217,10:11:11,102.85937
SPY,19980217,10:11:14,102.85937
SPY,19980217,10:11:14,102.84375
SPY,19980217,10:11:16,102.82812
SPY,19980217,10:11:17,102.84375
SPY,19980217,10:11:17,102.84375
SPY,19980217,10:11:18,102.71875
SPY,19980217,10:11:18,102.8125
SPY,19980217,10:11:20,102.8125
SPY,19980217,10:11:20,102.8125
SPY,19980217,10:11:21,102.70312
SPY,19980217,10:11:21,102.6875
SPY,19980217,10:11:21,102.79687
SPY,19980217,10:11:21,102.79687
SPY,19980217,10:11:23,102.79687
SPY,19980217,10:11:23,102.79687
SPY,19980217,10:11:28,102.75
SPY,19980217,10:11:30,102.78125
SPY,19980217,10:11:34,102.76562
SPY,19980217,10:11:34,102.76562
SPY,19980217,10:11:34,102.65625
SPY,19980217,10:11:37,102.76562
SPY,19980217,10:11:37,102.76562
SPY,19980217,10:11:43,102.75
SPY,19980217,10:11:46,102.73437
SPY,19980217,10:11:46,102.73437
SPY,19980217,10:11:46,102.625
SPY,19980217,10:11:47,102.73437
SPY,19980217,10:11:47,102.73437
SPY,19980217,10:11:55,102.71875
SPY,19980217,10:11:58,102.6875
SPY,19980217,10:11:58,102.70312
SPY,19980217,10:11:58,102.70312
SPY,19980217,10:11:58,102.59375
SPY,19980217,10:12:01,102.70312
SPY,19980217,10:12:01,102.70312
SPY,19980217,10:12:51,102.6875
SPY,19980217,10:12:54,102.65625
SPY,19980217,10:12:54,102.67187
SPY,19980217,10:12:54,102.67187
SPY,19980217,10:12:54,102.65625
SPY,19980217,10:12:56,102.5625
SPY,19980217,10:13:22,102.65625
SPY,19980217,10:13:36,102.71875
SPY,19980217,10:13:38,102.70312
SPY,19980217,10:13:40,102.70312
SPY,19980217,10:13:40,102.6875
SPY,19980217,10:13:40,102.59375
SPY,19980217,10:13:43,102.6875
SPY,19980217,10:14:23,102.75
SPY,19980217,10:14:35,102.73437
SPY,19980217,10:14:38,102.71875
SPY,19980217,10:14:38,102.71875
SPY,19980217,10:14:40,102.60937
SPY,19980217,10:14:40,102.78125
SPY,19980217,10:14:46,102.75
SPY,19980217,10:14:49,102.73437
SPY,19980217,10:14:49,102.73437
SPY,19980217,10:14:52,102.78125
SPY,19980217,10:14:52,102.625
SPY,19980217,10:14:52,102.73437
SPY,19980217,10:14:54,102.76562
SPY,19980217,10:14:54,102.76562
SPY,19980217,10:14:55,102.8125
SPY,19980217,10:14:56,102.65625
SPY,19980217,10:14:57,102.73437
SPY,19980217,10:14:59,102.79687
SPY,19980217,10:14:59,102.79687
SPY,19980217,10:15:00,102.6875
SPY,19980217,10:15:00,102.78125
SPY,19980217,10:15:00,102.84375
SPY,19980217,10:15:03,102.84375
SPY,19980217,10:15:07,102.82812
SPY,19980217,10:15:07,102.82812
SPY,19980217,10:15:08,102.71875
SPY,19980217,10:15:10,102.78125
SPY,19980217,10:15:12,102.875
SPY,19980217,10:15:14,102.875
SPY,19980217,10:15:16,102.85937
SPY,19980217,10:15:16,102.85937
SPY,19980217,10:15:16,102.75
SPY,19980217,10:15:18,102.82812
SPY,19980217,10:15:20,102.90625
SPY,19980217,10:15:22,102.9375
SPY,19980217,10:15:23,102.89062
SPY,19980217,10:15:23,102.89062
SPY,19980217,10:15:23,102.875
SPY,19980217,10:15:25,102.78125
SPY,19980217,10:15:25,102.8125
SPY,19980217,10:15:28,102.90625
SPY,19980217,10:15:34,102.9375
SPY,19980217,10:15:36,102.92187
SPY,19980217,10:15:36,102.92187
SPY,19980217,10:15:49,102.96875
SPY,19980217,10:15:51,102.96875
SPY,19980217,10:15:51,102.95312
SPY,19980217,10:15:52,102.95312
SPY,19980217,10:15:52,102.84375
SPY,19980217,10:15:57,102.9375
SPY,19980217,10:16:01,103
SPY,19980217,10:16:03,103
SPY,19980217,10:16:04,102.98437
SPY,19980217,10:16:04,102.98437
SPY,19980217,10:16:04,103.03125
SPY,19980217,10:16:04,102.9375
SPY,19980217,10:16:05,102.875
SPY,19980217,10:16:08,103.03125
SPY,19980217,10:16:08,102.98437
SPY,19980217,10:16:09,102.90625
SPY,19980217,10:16:19,103.01562
SPY,19980217,10:16:19,103.01562
SPY,19980217,10:16:22,103.03125
SPY,19980217,10:16:27,0
SPY,19980217,10:16:27,103.01562
SPY,19980217,10:16:32,102.98437
SPY,19980217,10:16:34,103
SPY,19980217,10:16:35,103
SPY,19980217,10:16:35,103
SPY,19980217,10:16:37,102.98437
SPY,19980217,10:16:37,102.98437
SPY,19980217,10:16:40,102.875
SPY,19980217,10:16:40,102.875
SPY,19980217,10:16:40,102.98437
SPY,19980217,10:16:40,102.98437
SPY,19980217,10:16:42,102.96875
SPY,19980217,10:16:44,102.96875
SPY,19980217,10:16:44,102.95312
SPY,19980217,10:16:45,102.95312
SPY,19980217,10:16:45,102.84375
SPY,19980217,10:16:45,102.96875
SPY,19980217,10:17:00,102.96875
SPY,19980217,10:17:05,103
SPY,19980217,10:17:27,103
SPY,19980217,10:17:30,102.98437
SPY,19980217,10:17:30,102.98437
SPY,19980217,10:17:30,102.96875
SPY,19980217,10:17:30,103.03125
SPY,19980217,10:17:32,102.875
SPY,19980217,10:17:58,103
SPY,19980217,10:18:01,102.98437
SPY,19980217,10:18:01,102.98437
SPY,19980217,10:18:01,102.875
SPY,19980217,10:18:09,103
SPY,19980217,10:19:04,103.03125
SPY,19980217,10:19:28,103
SPY,19980217,10:21:12,102.96875
SPY,19980217,10:21:15,102.95312
SPY,19980217,10:21:15,102.95312
SPY,19980217,10:21:16,102.84375
SPY,19980217,10:21:18,102.96875
SPY,19980217,10:21:27,102.96875
SPY,19980217,10:21:28,102.9375
SPY,19980217,10:22:40,102.9375
SPY,19980217,10:22:58,102.96875
SPY,19980217,10:23:01,102.95312
SPY,19980217,10:23:01,102.95312
SPY,19980217,10:23:01,102.96875
SPY,19980217,10:23:02,102.84375
SPY,19980217,10:23:31,102.9375
SPY,19980217,10:23:34,102.92187
SPY,19980217,10:23:34,102.92187
SPY,19980217,10:23:34,102.8125
SPY,19980217,10:23:38,102.95312
SPY,19980217,10:24:31,102.92187
SPY,19980217,10:24:31,102.92187
SPY,19980217,10:25:34,102.96875
SPY,19980217,10:25:37,102.84375
SPY,19980217,10:25:37,102.95312
SPY,19980217,10:25:37,102.95312
SPY,19980217,10:25:40,102.92187
SPY,19980217,10:26:24,102.95312
SPY,19980217,10:27:50,102.96875
SPY,19980217,10:28:33,103
SPY,19980217,10:28:58,103
SPY,19980217,10:29:01,102.95312
SPY,19980217,10:29:01,102.98437
SPY,19980217,10:29:01,102.98437
SPY,19980217,10:29:03,102.875
SPY,19980217,10:29:19,102.96875
SPY,19980217,10:29:28,102.96875
SPY,19980217,10:29:31,102.95312
SPY,19980217,10:29:31,102.95312
SPY,19980217,10:29:32,102.84375
SPY,19980217,10:29:45,102.9375
SPY,19980217,10:30:40,102.96875
SPY,19980217,10:30:44,102.9375
SPY,19980217,10:30:44,102.9375
SPY,19980217,10:30:52,103
SPY,19980217,10:30:55,102.96875
SPY,19980217,10:30:55,102.875
SPY,19980217,10:30:55,102.98437
SPY,19980217,10:30:55,102.98437
SPY,19980217,10:31:04,102.96875
SPY,19980217,10:31:30,103
SPY,19980217,10:32:02,102.96875
SPY,19980217,10:32:05,102.96875
SPY,19980217,10:32:05,102.95312
SPY,19980217,10:32:05,102.95312
SPY,19980217,10:32:05,102.9375
SPY,19980217,10:32:07,102.84375
SPY,19980217,10:32:18,102.9375
SPY,19980217,10:33:18,102.9375
SPY,19980217,10:33:21,102.92187
SPY,19980217,10:33:21,102.92187
SPY,19980217,10:33:23,102.8125
SPY,19980217,10:33:23,102.9375
SPY,19980217,10:33:34,102.71875
SPY,19980217,10:33:41,102.90625
SPY,19980217,10:33:53,102.625
SPY,19980217,10:34:01,102.90625
SPY,19980217,10:34:43,102.96875
SPY,19980217,10:34:46,102.95312
SPY,19980217,10:34:46,102.95312
SPY,19980217,10:34:48,102.9375
SPY,19980217,10:34:53,102.9375
SPY,19980217,10:34:56,103
SPY,19980217,10:34:59,102.98437
SPY,19980217,10:34:59,102.98437
SPY,19980217,10:35:01,102.96875
SPY,19980217,10:35:01,102.75
SPY,19980217,10:35:06,102.96875
SPY,19980217,10:35:52,102.75
SPY,19980217,10:36:13,102.96875
SPY,19980217,10:36:16,102.71875
SPY,19980217,10:36:16,102.95312
SPY,19980217,10:36:16,102.95312
SPY,19980217,10:36:17,102.9375
SPY,19980217,10:36:17,102.9375
SPY,19980217,10:36:30,102.9375
SPY,19980217,10:36:32,102.92187
SPY,19980217,10:36:33,102.92187
SPY,19980217,10:36:33,102.90625
SPY,19980217,10:36:41,102.90625
SPY,19980217,10:36:50,102.875
SPY,19980217,10:37:17,102.90625
SPY,19980217,10:37:20,102.89062
SPY,19980217,10:37:20,102.89062
SPY,19980217,10:37:23,102.90625
SPY,19980217,10:37:53,102.90625
SPY,19980217,10:38:38,102.9375
SPY,19980217,10:38:40,102.92187
SPY,19980217,10:38:41,102.92187
SPY,19980217,10:39:11,102.9375
SPY,19980217,10:41:59,102.90625
SPY,19980217,10:43:14,103
SPY,19980217,10:43:16,102.98437
SPY,19980217,10:43:16,102.98437
SPY,19980217,10:43:18,102.75
SPY,19980217,10:43:20,102.9375
SPY,19980217,10:44:04,103
SPY,19980217,10:44:30,102.96875
SPY,19980217,10:44:48,102.96875
SPY,19980217,10:44:55,103
SPY,19980217,10:44:59,102.98437
SPY,19980217,10:44:59,102.98437
SPY,19980217,10:45:03,102.96875
SPY,19980217,10:45:07,102.96875
SPY,19980217,10:45:58,103
SPY,19980217,10:46:00,102.98437
SPY,19980217,10:46:00,102.98437
SPY,19980217,10:46:04,102.90625
SPY,19980217,10:46:09,102.9375
SPY,19980217,10:46:16,102.9375
SPY,19980217,10:46:22,102.875
SPY,19980217,10:46:26,102.9375
SPY,19980217,10:46:27,102.9375
SPY,19980217,10:46:28,102.875
SPY,19980217,10:46:30,102.9375
SPY,19980217,10:46:33,102.92187
SPY,19980217,10:46:33,102.71875
SPY,19980217,10:46:33,102.92187
SPY,19980217,10:46:35,102.90625
SPY,19980217,10:46:35,102.90625
SPY,19980217,10:46:38,102.875
SPY,19980217,10:46:57,102.875
SPY,19980217,10:47:44,102.875
SPY,19980217,10:48:59,102.875
SPY,19980217,10:49:39,102.9375
SPY,19980217,10:49:42,102.89062
SPY,19980217,10:49:42,102.89062
SPY,19980217,10:49:42,102.92187
SPY,19980217,10:49:42,102.92187
SPY,19980217,10:50:11,102.875
SPY,19980217,10:50:12,102.84375
SPY,19980217,10:50:12,102.85937
SPY,19980217,10:50:12,102.85937
SPY,19980217,10:50:17,102.85937
SPY,19980217,10:50:17,102.85937
SPY,19980217,10:50:23,102.875
SPY,19980217,10:50:24,102.85937
SPY,19980217,10:50:24,102.85937
SPY,19980217,10:50:33,102.90625
SPY,19980217,10:50:35,102.89062
SPY,19980217,10:50:35,102.89062
SPY,19980217,10:50:41,102.85937
SPY,19980217,10:50:44,102.875
SPY,19980217,10:50:45,102.85937
SPY,19980217,10:50:46,102.85937
SPY,19980217,10:50:51,102.85937
SPY,19980217,10:51:00,102.84375
SPY,19980217,10:51:10,102.875
SPY,19980217,10:51:17,102.875
SPY,19980217,10:51:21,102.90625
SPY,19980217,10:51:23,102.89062
SPY,19980217,10:51:23,102.89062
SPY,19980217,10:51:24,102.85937
SPY,19980217,10:53:15,102.90625
SPY,19980217,10:53:18,102.90625
SPY,19980217,10:53:18,102.90625
SPY,19980217,10:53:20,102.85937
SPY,19980217,10:53:25,102.90625
SPY,19980217,10:53:29,102.89062
SPY,19980217,10:53:29,102.89062
SPY,19980217,10:53:32,102.875
SPY,19980217,10:54:17,102.875
SPY,19980217,10:54:17,102.90625
SPY,19980217,10:54:19,102.90625
SPY,19980217,10:54:19,102.90625
SPY,19980217,10:54:28,102.90625
SPY,19980217,10:54:30,102.90625
SPY,19980217,10:54:30,102.90625
SPY,19980217,10:54:51,102.875
SPY,19980217,10:54:57,102.90625
SPY,19980217,10:55:08,102.9375
SPY,19980217,10:55:11,102.9375
SPY,19980217,10:55:11,102.9375
SPY,19980217,10:55:13,102.90625
SPY,19980217,10:55:23,102.9375
SPY,19980217,10:55:25,102.92187
SPY,19980217,10:55:25,102.92187
SPY,19980217,10:55:26,102.96875
SPY,19980217,10:55:28,102.95312
SPY,19980217,10:55:28,102.95312
