SYMBOL,DATE,TIME,BID
SPY,19980316,10:00:01,107.54687
SPY,19980316,10:00:01,107.54687
SPY,19980316,10:00:11,107.59375
SPY,19980316,10:00:11,107.60937
SPY,19980316,10:00:11,107.60937
SPY,19980316,10:00:14,107.5625
SPY,19980316,10:00:15,107.46875
SPY,19980316,10:00:16,107.57812
SPY,19980316,10:00:18,107.57812
SPY,19980316,10:00:20,107.57812
SPY,19980316,10:00:20,107.4375
SPY,19980316,10:00:20,107.45312
SPY,19980316,10:00:20,107.57812
SPY,19980316,10:00:20,107.51562
SPY,19980316,10:00:20,107.51562
SPY,19980316,10:00:23,107.5625
SPY,19980316,10:00:23,107.5625
SPY,19980316,10:01:05,107.57812
SPY,19980316,10:01:08,107.45312
SPY,19980316,10:01:08,107.5625
SPY,19980316,10:01:08,107.5625
SPY,19980316,10:01:08,107.51562
SPY,19980316,10:01:08,107.48437
SPY,19980316,10:01:10,107.48437
SPY,19980316,10:02:23,107.5625
SPY,19980316,10:02:26,107.54687
SPY,19980316,10:02:26,107.54687
SPY,19980316,10:02:27,107.5625
SPY,19980316,10:02:28,107.53125
SPY,19980316,10:02:28,107.4375
SPY,19980316,10:02:31,107.51562
SPY,19980316,10:02:31,107.51562
SPY,19980316,10:02:33,107.40625
SPY,19980316,10:02:34,107.53125
SPY,19980316,10:02:48,107.5
SPY,19980316,10:02:50,107.48437
SPY,19980316,10:02:51,107.48437
SPY,19980316,10:02:53,107.375
SPY,19980316,10:02:54,107.4375
SPY,19980316,10:02:55,107.4375
SPY,19980316,10:02:58,107.5
SPY,19980316,10:03:47,107.53125
SPY,19980316,10:04:31,107.53125
SPY,19980316,10:04:35,107.40625
SPY,19980316,10:04:35,107.51562
SPY,19980316,10:04:35,107.51562
SPY,19980316,10:04:37,107.53125
SPY,19980316,10:04:40,107.53125
SPY,19980316,10:04:40,107.53125
SPY,19980316,10:04:42,107.5625
SPY,19980316,10:04:47,107.4375
SPY,19980316,10:04:54,107.53125
SPY,19980316,10:05:00,107.46875
SPY,19980316,10:05:01,107.53125
SPY,19980316,10:05:18,107.53125
SPY,19980316,10:05:18,107.53125
SPY,19980316,10:05:21,107.53125
SPY,19980316,10:05:23,107.51562
SPY,19980316,10:05:23,107.51562
SPY,19980316,10:05:23,107.5
SPY,19980316,10:05:27,107.40625
SPY,19980316,10:05:32,107.5625
SPY,19980316,10:05:34,107.4375
SPY,19980316,10:05:35,107.54687
SPY,19980316,10:05:35,107.54687
SPY,19980316,10:06:09,107.5625
SPY,19980316,10:06:10,107.59375
SPY,19980316,10:06:11,107.4375
SPY,19980316,10:06:11,107.54687
SPY,19980316,10:06:11,107.54687
SPY,19980316,10:07:17,107.5625
SPY,19980316,10:07:18,107.5625
SPY,19980316,10:07:18,107.5625
SPY,19980316,10:07:21,107.4375
SPY,19980316,10:08:01,107.5625
SPY,19980316,10:08:56,107.5625
SPY,19980316,10:09:00,107.5625
SPY,19980316,10:09:46,107.5625
SPY,19980316,10:09:49,107.54687
SPY,19980316,10:09:49,107.54687
SPY,19980316,10:09:51,107.4375
SPY,19980316,10:12:10,107.5625
SPY,19980316,10:12:10,107.5625
SPY,19980316,10:12:12,107.5625
SPY,19980316,10:12:12,107.5625
SPY,19980316,10:12:58,107.53125
SPY,19980316,10:13:31,107.5625
SPY,19980316,10:13:34,107.5625
SPY,19980316,10:13:37,107.54687
SPY,19980316,10:13:37,107.54687
SPY,19980316,10:13:39,107.5625
SPY,19980316,10:13:42,107.54687
SPY,19980316,10:13:42,107.54687
SPY,19980316,10:13:43,107.4375
SPY,19980316,10:13:52,107.5625
SPY,19980316,10:14:00,107.5625
SPY,19980316,10:14:02,107.54687
SPY,19980316,10:14:02,107.54687
SPY,19980316,10:14:03,107.4375
SPY,19980316,10:14:13,107.59375
SPY,19980316,10:14:16,107.57812
SPY,19980316,10:14:16,107.57812
SPY,19980316,10:14:16,107.46875
SPY,19980316,10:14:16,107.53125
SPY,19980316,10:14:18,0
SPY,19980316,10:14:18,107.25
SPY,19980316,10:14:19,107.57812
SPY,19980316,10:14:19,107.57812
SPY,19980316,10:14:20,107.625
SPY,19980316,10:14:22,107.53125
SPY,19980316,10:14:23,107.625
SPY,19980316,10:14:24,107.60937
SPY,19980316,10:14:24,107.60937
SPY,19980316,10:14:26,107.5
SPY,19980316,10:14:33,107.65625
SPY,19980316,10:14:36,107.53125
SPY,19980316,10:15:01,107.65625
SPY,19980316,10:15:02,107.5625
SPY,19980316,10:15:05,107.64062
SPY,19980316,10:15:05,107.64062
SPY,19980316,10:15:06,107.59375
SPY,19980316,10:15:08,107.53125
SPY,19980316,10:16:00,107.375
SPY,19980316,10:16:07,107.6875
SPY,19980316,10:16:43,107.6875
SPY,19980316,10:16:44,107.67187
SPY,19980316,10:16:46,107.67187
SPY,19980316,10:16:46,107.625
SPY,19980316,10:16:46,107.5625
SPY,19980316,10:19:03,107.71875
SPY,19980316,10:19:06,107.70312
SPY,19980316,10:19:06,107.70312
SPY,19980316,10:19:08,107.59375
SPY,19980316,10:19:08,107.65625
SPY,19980316,10:19:10,107.71875
SPY,19980316,10:19:29,107.75
SPY,19980316,10:19:30,107.75
SPY,19980316,10:19:32,107.6875
SPY,19980316,10:19:32,107.73437
SPY,19980316,10:19:32,107.73437
SPY,19980316,10:19:33,107.625
SPY,19980316,10:19:59,107.78125
SPY,19980316,10:20:21,107.78125
SPY,19980316,10:20:24,107.76562
SPY,19980316,10:20:24,107.76562
SPY,19980316,10:20:25,107.65625
SPY,19980316,10:20:26,107.73437
SPY,19980316,10:20:48,107.5
SPY,19980316,10:22:07,107.84375
SPY,19980316,10:22:09,107.82812
SPY,19980316,10:22:10,107.82812
SPY,19980316,10:22:12,107.71875
SPY,19980316,10:22:49,107.84375
SPY,19980316,10:22:52,107.84375
SPY,19980316,10:22:54,107.82812
SPY,19980316,10:22:54,107.82812
SPY,19980316,10:22:54,107.875
SPY,19980316,10:22:56,107.78125
SPY,19980316,10:22:56,107.71875
SPY,19980316,10:22:56,107.85937
SPY,19980316,10:22:57,107.85937
SPY,19980316,10:22:57,107.875
SPY,19980316,10:23:00,107.8125
SPY,19980316,10:23:01,107.75
SPY,19980316,10:23:02,107.875
SPY,19980316,10:23:02,107.875
SPY,19980316,10:23:08,107.90625
SPY,19980316,10:23:28,107.875
SPY,19980316,10:23:28,107.875
SPY,19980316,10:23:40,107.9375
SPY,19980316,10:23:45,107.8125
SPY,19980316,10:23:45,107.875
SPY,19980316,10:24:11,107.90625
SPY,19980316,10:24:11,107.9375
SPY,19980316,10:24:13,107.875
SPY,19980316,10:24:13,107.8125
SPY,19980316,10:24:14,107.89062
SPY,19980316,10:24:14,107.89062
SPY,19980316,10:24:17,107.92187
SPY,19980316,10:24:18,107.92187
SPY,19980316,10:24:39,107.875
SPY,19980316,10:25:11,107.9375
SPY,19980316,10:25:13,107.92187
SPY,19980316,10:25:15,107.84375
SPY,19980316,10:25:15,107.92187
SPY,19980316,10:25:15,107.8125
SPY,19980316,10:25:39,107.9375
SPY,19980316,10:25:42,107.92187
SPY,19980316,10:25:42,107.92187
SPY,19980316,10:25:44,107.8125
SPY,19980316,10:25:45,107.875
SPY,19980316,10:25:49,107.9375
SPY,19980316,10:25:50,107.875
SPY,19980316,10:26:08,107.90625
SPY,19980316,10:26:11,107.89062
SPY,19980316,10:26:11,107.89062
SPY,19980316,10:26:11,107.78125
SPY,19980316,10:26:14,107.84375
SPY,19980316,10:26:14,107.84375
SPY,19980316,10:26:21,107.96875
SPY,19980316,10:26:21,107.875
SPY,19980316,10:26:24,107.85937
SPY,19980316,10:26:25,107.75
SPY,19980316,10:26:25,107.85937
SPY,19980316,10:26:25,107.84375
SPY,19980316,10:27:13,107.875
SPY,19980316,10:27:17,107.84375
SPY,19980316,10:27:40,107.90625
SPY,19980316,10:27:41,107.90625
SPY,19980316,10:27:42,107.89062
SPY,19980316,10:27:42,107.89062
SPY,19980316,10:27:43,107.89062
SPY,19980316,10:27:43,107.89062
SPY,19980316,10:27:44,107.78125
SPY,19980316,10:28:26,107.875
SPY,19980316,10:28:28,107.875
SPY,19980316,10:28:29,107.85937
SPY,19980316,10:28:29,107.85937
SPY,19980316,10:28:31,107.75
SPY,19980316,10:29:19,107.90625
SPY,19980316,10:29:20,107.90625
SPY,19980316,10:29:22,107.89062
SPY,19980316,10:29:22,107.89062
SPY,19980316,10:29:22,107.78125
SPY,19980316,10:29:43,107.9375
SPY,19980316,10:29:45,107.9375
SPY,19980316,10:29:47,107.92187
SPY,19980316,10:29:47,107.92187
SPY,19980316,10:29:47,107.8125
SPY,19980316,10:29:47,107.90625
SPY,19980316,10:29:48,107.875
SPY,19980316,10:29:48,107.90625
SPY,19980316,10:29:50,107.89062
SPY,19980316,10:29:50,107.89062
SPY,19980316,10:29:50,107.78125
SPY,19980316,10:29:53,107.84375
SPY,19980316,10:29:53,107.84375
SPY,19980316,10:31:01,107.90625
SPY,19980316,10:31:31,107.9375
SPY,19980316,10:31:57,107.9375
SPY,19980316,10:31:59,107.92187
SPY,19980316,10:31:59,107.92187
SPY,19980316,10:32:00,107.8125
SPY,19980316,10:32:04,107.875
SPY,19980316,10:32:09,107.96875
SPY,19980316,10:32:12,107.95312
SPY,19980316,10:32:13,107.95312
SPY,19980316,10:32:13,107.90625
SPY,19980316,10:32:13,107.84375
SPY,19980316,10:32:16,107.96875
SPY,19980316,10:33:38,107.9375
SPY,19980316,10:34:45,107.96875
SPY,19980316,10:35:10,107.9375
SPY,19980316,10:35:12,107.92187
SPY,19980316,10:35:12,107.92187
SPY,19980316,10:35:13,107.8125
SPY,19980316,10:35:20,107.9375
SPY,19980316,10:37:17,107.9375
SPY,19980316,10:37:21,107.8125
SPY,19980316,10:37:21,107.92187
SPY,19980316,10:37:21,107.92187
SPY,19980316,10:37:25,107.9375
SPY,19980316,10:37:28,107.9375
SPY,19980316,10:37:29,107.9375
SPY,19980316,10:37:40,107.9375
SPY,19980316,10:37:43,107.92187
SPY,19980316,10:37:43,107.92187
SPY,19980316,10:37:49,107.90625
SPY,19980316,10:37:52,107.89062
SPY,19980316,10:37:52,107.89062
SPY,19980316,10:37:54,107.78125
SPY,19980316,10:37:58,107.90625
SPY,19980316,10:38:15,107.84375
SPY,19980316,10:38:16,107.84375
SPY,19980316,10:38:19,107.89062
SPY,19980316,10:38:23,107.875
SPY,19980316,10:38:23,107.875
SPY,19980316,10:38:23,107.76562
SPY,19980316,10:38:36,107.875
SPY,19980316,10:38:36,107.875
SPY,19980316,10:38:44,107.89062
SPY,19980316,10:38:50,107.875
SPY,19980316,10:38:50,107.875
SPY,19980316,10:39:07,107.875
SPY,19980316,10:39:09,107.875
SPY,19980316,10:39:10,107.85937
SPY,19980316,10:39:10,107.85937
SPY,19980316,10:39:11,107.82812
SPY,19980316,10:39:13,107.75
SPY,19980316,10:39:18,107.8125
SPY,19980316,10:39:18,107.8125
SPY,19980316,10:40:10,107.85937
SPY,19980316,10:40:23,107.84375
SPY,19980316,10:40:54,107.89062
SPY,19980316,10:41:00,107.90625
SPY,19980316,10:41:02,107.89062
SPY,19980316,10:41:02,107.89062
SPY,19980316,10:41:04,107.78125
SPY,19980316,10:41:06,107.875
SPY,19980316,10:41:09,107.85937
SPY,19980316,10:41:09,107.85937
SPY,19980316,10:41:09,107.75
SPY,19980316,10:41:26,107.85937
SPY,19980316,10:43:32,107.9375
SPY,19980316,10:43:35,107.92187
SPY,19980316,10:43:35,107.92187
SPY,19980316,10:43:35,107.96875
SPY,19980316,10:43:37,107.8125
SPY,19980316,10:43:37,107.95312
SPY,19980316,10:43:37,107.95312
SPY,19980316,10:43:38,107.85937
SPY,19980316,10:43:39,107.90625
SPY,19980316,10:43:41,107.84375
SPY,19980316,10:43:48,107.96875
SPY,19980316,10:43:51,107.96875
SPY,19980316,10:43:51,107.96875
SPY,19980316,10:43:52,107.96875
SPY,19980316,10:43:53,107.92187
SPY,19980316,10:43:55,107.95312
SPY,19980316,10:43:55,107.95312
SPY,19980316,10:44:00,107.96875
SPY,19980316,10:44:02,107.95312
SPY,19980316,10:44:02,107.95312
SPY,19980316,10:44:05,107.84375
SPY,19980316,10:44:05,107.92187
SPY,19980316,10:44:18,107.95312
SPY,19980316,10:44:34,107.9375
SPY,19980316,10:44:37,107.92187
SPY,19980316,10:44:37,107.92187
SPY,19980316,10:44:39,107.8125
SPY,19980316,10:44:39,107.92187
SPY,19980316,10:45:04,107.89062
SPY,19980316,10:45:38,107.89062
SPY,19980316,10:45:47,107.90625
SPY,19980316,10:45:50,107.89062
SPY,19980316,10:45:50,107.89062
SPY,19980316,10:45:50,107.78125
SPY,19980316,10:45:53,107.85937
SPY,19980316,10:45:53,107.85937
SPY,19980316,10:46:07,107.85937
SPY,19980316,10:46:15,107.85937
SPY,19980316,10:46:19,107.875
SPY,19980316,10:46:21,107.85937
SPY,19980316,10:46:21,107.85937
SPY,19980316,10:46:22,107.75
SPY,19980316,10:46:22,107.82812
SPY,19980316,10:46:22,107.82812
SPY,19980316,10:46:58,107.85937
SPY,19980316,10:48:01,107.82812
SPY,19980316,10:49:08,107.85937
SPY,19980316,10:49:15,107.75
SPY,19980316,10:54:15,107.85937
SPY,19980316,10:54:23,107.85937
SPY,19980316,10:55:06,107.875
SPY,19980316,10:55:08,107.82812
SPY,19980316,10:55:08,107.85937
SPY,19980316,10:55:08,107.85937
SPY,19980316,10:55:18,107.84375
SPY,19980316,10:55:21,107.82812
SPY,19980316,10:55:21,107.82812
SPY,19980316,10:55:21,107.71875
SPY,19980316,10:55:28,107.84375
SPY,19980316,10:55:30,107.78125
SPY,19980316,10:55:31,107.78125
SPY,19980316,10:56:13,107.82812
SPY,19980316,10:56:23,107.8125
SPY,19980316,10:56:25,107.79687
SPY,19980316,10:56:25,107.79687
SPY,19980316,10:56:25,107.6875
SPY,19980316,10:56:33,107.79687
SPY,19980316,10:57:13,107.8125
SPY,19980316,10:57:37,107.8125
SPY,19980316,10:57:50,107.84375
SPY,19980316,10:57:56,107.84375
SPY,19980316,10:57:58,107.82812
SPY,19980316,10:57:58,107.82812
SPY,19980316,10:57:58,107.71875
SPY,19980316,10:58:15,107.84375
SPY,19980316,10:58:18,107.84375
SPY,19980316,10:58:18,107.84375
SPY,19980316,11:00:38,107.875
SPY,19980316,11:00:58,107.875
SPY,19980316,11:01:01,107.85937
SPY,19980316,11:01:01,107.85937
SPY,19980316,11:01:01,107.8125
SPY,19980316,11:01:02,107.75
SPY,19980316,11:01:11,107.875
SPY,19980316,11:01:14,107.875
SPY,19980316,11:01:14,107.875
SPY,19980316,11:02:01,107.90625
SPY,19980316,11:02:42,107.875
SPY,19980316,11:02:48,107.875
SPY,19980316,11:02:53,107.90625
SPY,19980316,11:02:56,107.90625
SPY,19980316,11:02:56,107.90625
SPY,19980316,11:02:57,107.78125
SPY,19980316,11:03:09,107.9375
SPY,19980316,11:03:14,107.8125
SPY,19980316,11:03:21,107.90625
SPY,19980316,11:03:39,107.90625
SPY,19980316,11:03:43,107.90625
SPY,19980316,11:03:47,107.8125
SPY,19980316,11:04:10,107.9375
SPY,19980316,11:04:13,107.9375
SPY,19980316,11:04:13,107.9375
SPY,19980316,11:04:14,107.8125
SPY,19980316,11:04:14,107.84375
SPY,19980316,11:04:15,107.8125
SPY,19980316,11:04:25,107.9375
SPY,19980316,11:04:33,107.90625
SPY,19980316,11:04:36,107.90625
SPY,19980316,11:04:36,107.90625
SPY,19980316,11:04:38,107.78125
SPY,19980316,11:05:05,107.90625
SPY,19980316,11:05:22,107.90625
SPY,19980316,11:05:25,107.90625
SPY,19980316,11:05:50,107.90625
SPY,19980316,11:05:51,107.9375
SPY,19980316,11:05:51,107.89062
SPY,19980316,11:05:51,107.89062
SPY,19980316,11:05:54,107.92187
SPY,19980316,11:05:54,107.92187
SPY,19980316,11:05:55,107.8125
SPY,19980316,11:05:56,107.875
SPY,19980316,11:06:03,107.9375
SPY,19980316,11:06:05,107.9375
SPY,19980316,11:06:05,107.9375
SPY,19980316,11:06:05,107.9375
SPY,19980316,11:06:23,107.9375
SPY,19980316,11:06:44,107.9375
SPY,19980316,11:06:58,107.9375
SPY,19980316,11:07:01,107.9375
SPY,19980316,11:07:01,107.9375
SPY,19980316,11:07:04,107.9375
SPY,19980316,11:07:08,107.92187
SPY,19980316,11:07:08,107.92187
SPY,19980316,11:07:11,107.96875
SPY,19980316,11:07:47,107.8125
SPY,19980316,11:07:58,107.9375
SPY,19980316,11:08:01,107.9375
SPY,19980316,11:08:01,107.9375
SPY,19980316,11:08:04,107.8125
SPY,19980316,11:09:29,107.9375
SPY,19980316,11:09:32,107.92187
SPY,19980316,11:09:32,107.92187
SPY,19980316,11:09:38,107.9375
SPY,19980316,11:09:55,107.92187
SPY,19980316,11:09:55,107.92187
SPY,19980316,11:09:59,107.875
SPY,19980316,11:10:55,107.9375
SPY,19980316,11:11:16,107.9375
SPY,19980316,11:12:08,107.9375
SPY,19980316,11:12:59,107.9375
SPY,19980316,11:15:38,107.90625
SPY,19980316,11:15:39,107.90625
SPY,19980316,11:15:41,107.89062
SPY,19980316,11:15:41,107.89062
SPY,19980316,11:15:44,107.78125
SPY,19980316,11:15:51,107.9375
SPY,19980316,11:15:54,107.9375
SPY,19980316,11:15:54,107.92187
SPY,19980316,11:15:54,107.92187
SPY,19980316,11:15:55,107.8125
SPY,19980316,11:16:23,107.90625
SPY,19980316,11:16:25,107.90625
SPY,19980316,11:16:26,107.89062
SPY,19980316,11:16:26,107.89062
SPY,19980316,11:16:26,107.90625
SPY,19980316,11:16:28,107.84375
SPY,19980316,11:16:28,107.78125
SPY,19980316,11:16:28,107.84375
SPY,19980316,11:16:59,107.875
SPY,19980316,11:17:01,107.85937
SPY,19980316,11:17:01,107.85937
SPY,19980316,11:17:02,107.84375
SPY,19980316,11:17:04,107.75
SPY,19980316,11:18:40,107.84375
SPY,19980316,11:18:58,107.84375
SPY,19980316,11:19:08,107.84375
SPY,19980316,11:19:11,107.71875
SPY,19980316,11:19:11,107.78125
SPY,19980316,11:19:11,107.78125
SPY,19980316,11:19:11,107.82812
SPY,19980316,11:19:11,107.82812
SPY,19980316,11:19:26,107.875
SPY,19980316,11:21:14,107.875
SPY,19980316,11:21:17,107.85937
SPY,19980316,11:21:17,107.85937
SPY,19980316,11:21:18,107.875
SPY,19980316,11:21:18,107.75
SPY,19980316,11:21:21,107.85937
SPY,19980316,11:21:21,107.85937
SPY,19980316,11:21:23,107.75
SPY,19980316,11:21:29,107.89062
SPY,19980316,11:21:30,107.875
SPY,19980316,11:21:30,107.875
SPY,19980316,11:21:30,107.875
SPY,19980316,11:21:32,107.76562
SPY,19980316,11:21:34,107.85937
SPY,19980316,11:21:34,107.85937
SPY,19980316,11:21:34,107.8125
SPY,19980316,11:21:35,107.75
SPY,19980316,11:21:37,107.9375
SPY,19980316,11:21:39,107.8125
SPY,19980316,11:21:40,107.92187
SPY,19980316,11:21:40,107.92187
SPY,19980316,11:21:41,107.8125
SPY,19980316,11:21:45,107.84375
SPY,19980316,11:22:19,107.9375
SPY,19980316,11:23:07,107.875
SPY,19980316,11:23:09,107.85937
SPY,19980316,11:23:09,107.85937
SPY,19980316,11:23:11,107.75
SPY,19980316,11:23:20,107.9375
SPY,19980316,11:23:22,107.92187
SPY,19980316,11:23:23,107.8125
SPY,19980316,11:23:23,107.92187
SPY,19980316,11:23:31,107.875
SPY,19980316,11:23:33,107.85937
SPY,19980316,11:23:33,107.85937
SPY,19980316,11:23:34,107.75
SPY,19980316,11:23:40,107.9375
SPY,19980316,11:23:41,107.92187
SPY,19980316,11:23:41,107.92187
SPY,19980316,11:23:45,107.8125
SPY,19980316,11:24:16,107.875
SPY,19980316,11:24:18,107.75
SPY,19980316,11:24:20,107.85937
SPY,19980316,11:24:20,107.85937
SPY,19980316,11:24:20,107.90625
SPY,19980316,11:25:38,107.875
SPY,19980316,11:25:41,107.79687
SPY,19980316,11:25:41,107.875
SPY,19980316,11:25:41,107.79687
SPY,19980316,11:25:41,107.85937
SPY,19980316,11:25:41,107.85937
SPY,19980316,11:25:43,107.75
SPY,19980316,11:25:45,107.875
SPY,19980316,11:26:12,107.875
SPY,19980316,11:28:50,107.875
SPY,19980316,11:31:06,107.875
SPY,19980316,11:31:14,107.84375
SPY,19980316,11:31:14,107.84375
SPY,19980316,11:31:14,107.84375
SPY,19980316,11:31:16,107.82812
SPY,19980316,11:31:16,107.82812
SPY,19980316,11:31:17,107.71875
SPY,19980316,11:31:54,107.8125
SPY,19980316,11:31:57,107.79687
SPY,19980316,11:31:57,107.79687
SPY,19980316,11:31:57,107.76562
SPY,19980316,11:31:57,107.76562
SPY,19980316,11:31:58,107.6875
SPY,19980316,11:32:41,107.8125
SPY,19980316,11:32:44,107.8125
SPY,19980316,11:32:44,107.8125
SPY,19980316,11:32:45,107.76562
SPY,19980316,11:32:46,107.73437
SPY,19980316,11:32:46,107.73437
SPY,19980316,11:32:47,107.8125
SPY,19980316,11:32:47,107.6875
SPY,19980316,11:32:48,107.79687
SPY,19980316,11:32:50,107.79687
SPY,19980316,11:32:53,107.6875
SPY,19980316,11:33:16,107.625
SPY,19980316,11:33:57,107.625
SPY,19980316,11:34:12,107.8125
SPY,19980316,11:34:32,107.78125
SPY,19980316,11:34:33,107.625
SPY,19980316,11:34:35,107.76562
SPY,19980316,11:34:35,107.76562
SPY,19980316,11:34:42,107.59375
SPY,19980316,11:35:57,107.59375
SPY,19980316,11:36:41,107.8125
SPY,19980316,11:36:44,107.79687
SPY,19980316,11:36:44,107.79687
SPY,19980316,11:36:44,107.625
SPY,19980316,11:36:55,107.625
SPY,19980316,11:37:29,107.625
SPY,19980316,11:37:55,107.84375
SPY,19980316,11:38:32,107.84375
SPY,19980316,11:38:35,107.82812
SPY,19980316,11:38:35,107.82812
SPY,19980316,11:38:35,107.76562
SPY,19980316,11:38:37,107.65625
SPY,19980316,11:39:35,107.8125
SPY,19980316,11:39:38,107.79687
SPY,19980316,11:39:38,107.79687
SPY,19980316,11:39:39,107.625
SPY,19980316,11:41:37,107.82812
SPY,19980316,11:41:39,107.8125
SPY,19980316,11:41:39,107.8125
SPY,19980316,11:41:42,107.64062
SPY,19980316,11:43:01,107.82812
SPY,19980316,11:43:31,107.875
SPY,19980316,11:43:32,107.875
SPY,19980316,11:43:32,107.6875
SPY,19980316,11:43:34,107.85937
SPY,19980316,11:43:34,107.85937
SPY,19980316,11:43:35,107.79687
SPY,19980316,11:43:53,107.875
SPY,19980316,11:44:12,107.875
SPY,19980316,11:44:14,107.875
