0.000360969806155415,0.000932149390601965,0.00165306398766349,0.00384075866372709,0.00630067837351233,0.00854503196585576
0.000460348692763428,0.00109903470981988,0.00165276689763923,0.00409848961422304,0.00660581599947073,0.00889603495348843
0.000458269708731158,0.00110605144049474,0.00164686411730809,0.00409918632526188,0.00665345169866125,0.00876283755589143
0.00048492088074963,0.00101917027069899,0.00167050626269429,0.00410416810710649,0.00661022324449447,0.00881096713924549
0.000472425938007292,0.00103152381437088,0.00168149136839293,0.00393689945316775,0.00648067877309688,0.00829513119013111
0.000454378302566549,0.00101788165081225,0.00166066545923978,0.00391378882436,0.0063459531860883,0.00909066912689341
0.000548979936941369,0.0012909827080176,0.0019729102641662,0.00435337864000287,0.00711427070929359,0.00917133263519359
0.000466984875964624,0.00116333157087765,0.00182334524604948,0.00422967556824807,0.00687939294823992,0.00874401308075036
0.000488887730702464,0.00103536246271387,0.0017299975162345,0.00413632757562401,0.00661108691964976,0.00969073505026754
0.000521526084986886,0.00110773396067747,0.00177587387013407,0.00407043174071279,0.00652698246173317,0.00850135549591963
0.000462869595525489,0.00103732285959834,0.00172822899401848,0.00407409200757493,0.00660454372824011,0.00842848308157032
0.000483062303295826,0.00116275318708372,0.00182902707627668,0.0041925082690334,0.00672635726630226,0.0092736126278897
0.000533589339645771,0.00114637251153692,0.00184477465026781,0.00417658471317188,0.00668963628379739,0.00922620955721978
0.00049464642668024,0.00105623296173377,0.00177655941024055,0.00421449482481592,0.00667641022671594,0.00917235097439317
0.00056808394166872,0.00120374249042762,0.00193432532209986,0.00441133951371475,0.00716982665992041,0.00985373935643729
0.000474474397131493,0.00110718033826115,0.00181246738734501,0.00418899083038569,0.00652968420190367,0.00895742363574788
0.000595619379294888,0.00123796620209884,0.00198222933385104,0.00464290241122483,0.00709687059704929,0.00968363226355088
0.000596863587684796,0.00125663993569121,0.00200255630328528,0.00470450843230214,0.00706197267667645,0.00952310430858969
0.000729682873059499,0.00138854121858682,0.00212113268092179,0.00461673322890973,0.00746798251819248,0.0106783002150969
0.000514915578411555,0.00115302711992772,0.0019117636634081,0.00436480781029167,0.00708514131897011,0.00955674930391758
0.000423588682064123,0.00101931772104576,0.00176690740993381,0.00422477108420964,0.00677067029110645,0.00912687451001453
0.00049168104595522,0.00115290788102677,0.00187587582267158,0.00442608984420774,0.00695985248498208,0.00892162098436422
0.000472034851309751,0.00112509682764891,0.00188081576168754,0.00445224048793654,0.00697219689388467,0.00935699489035634
0.000511897010014859,0.00106399037490715,0.00185440678297335,0.00467728728694066,0.00752629583767259,0.00948395206339376
0.000578173203596078,0.00129099776648054,0.00202218993648407,0.00494190414387087,0.00789180348974104,0.00974037742032288
0.000521431025486105,0.00121585055818538,0.00203396070968756,0.00475502636127673,0.00760155897526698,0.0105620460265584
0.000571081222173896,0.00115112765347932,0.00200983237475663,0.00460885511682832,0.00737928225307233,0.00999936929587571
0.000508038398192638,0.00113984451909238,0.00190138001207436,0.0044291446355127,0.00732770318868498,0.0101005642952816
0.000498126813372625,0.00113861923388849,0.00190500007819256,0.00447503876575935,0.0073970478429551,0.0101789484317438
0.000431092927149696,0.00105620797267005,0.00188760632657198,0.00469330228596059,0.00751212623413832,0.0104577929335974
0.00053474853509651,0.00122595608438969,0.00201689204793094,0.00476112300438372,0.0075558496771494,0.0104316947615578
0.000545770007738291,0.00126492805632752,0.00207173199499047,0.0048708007247111,0.00772451730797199,0.0106159207892437
0.000602114075821497,0.00136503516148932,0.00220898973388857,0.00538530782857361,0.00842302779244522,0.0115274587239446
0.000814450697315414,0.00171427264959468,0.00267664377572818,0.00593149901687662,0.00896051256353069,0.014498632525713
0.000612897204565111,0.00139401402247309,0.00227352372206855,0.00505169653295559,0.00792712646831127,0.0123078334442607
0.000603270007558706,0.00132620651833192,0.00222665336653483,0.00494956137415222,0.0078888626548882,0.00958804924408639
0.000787121325805427,0.00163128434112613,0.00250188812377693,0.00548468098225458,0.00860625444677999,0.0110566354530977
0.000582893296497493,0.00133498551933074,0.00214130896797167,0.00520859479836065,0.00819714363880854,0.0101886421779396
0.000559607652927388,0.0012779090579988,0.00206407248360422,0.00480622413932979,0.00771254550626056,0.0124010765317365
0.000516522568751379,0.00121479232735081,0.00215849475703577,0.00504682270402251,0.00799875323415737,0.011032088021001
0.000535660043305172,0.00127646690531267,0.00203708288397475,0.00481382978253529,0.00741324612047934,0.0100882362843581
0.000482974113143517,0.00119114810737499,0.00193653818892545,0.00479438506638963,0.00782511896568575,0.0109710196086612
0.000648285239990544,0.00148145742851034,0.0023445213573303,0.00535164147006369,0.00845556292080835,0.0116510362092661
0.000531131091125465,0.00135374915457999,0.00235309393814745,0.00536390583053789,0.00849856344370702,0.0117473303888974
0.000656414806589454,0.00156866264287056,0.00263576802803166,0.00581434876625261,0.00916505239312134,0.0126918780103049
0.000787229667292284,0.00171890297322727,0.00260703268774093,0.00593300246971011,0.00906708038923722,0.0125347290772728
0.000995434945987026,0.00201411712819518,0.00312939872347956,0.00649661838281381,0.00982949013687792,0.0136200138980197
0.000627322344527601,0.00145866732932266,0.00252873587091261,0.0055149905987301,0.00880738693783996,0.0121395886345829
0.000687529315055135,0.00149548270734897,0.00251479330444773,0.00555461599211691,0.00883907162537108,0.0121286120106129
0.000688973662066524,0.00165038814792948,0.00269615017067956,0.00577504471098177,0.00916203466430823,0.0127371521510095
0.000711974931916139,0.00157341177516868,0.00247513932716699,0.00538912429517367,0.00865242604017725,0.0120484626645453
0.000563027370655579,0.00146402837089139,0.00246586827541559,0.00545761873519254,0.0087493922951991,0.0122264978744462
0.000694854350254984,0.00155802716215962,0.00248738868228951,0.00551766421935273,0.00892982719505924,0.0124312964766513
0.000546829239811013,0.00143384433829768,0.00240339782403576,0.00540038370504055,0.00875781667202079,0.0122154141630762
0.000587267875584899,0.00149652798152964,0.0024972227079202,0.00557973780001064,0.00906495864091636,0.0126615909635629
0.000772385239295939,0.00172673648274472,0.00278952849974043,0.00621523230881272,0.00983104873728291,0.0133493362396435
0.000726129408026829,0.00162176260745528,0.00262145977510515,0.0060893178659409,0.00984204595342328,0.0134208937810335
0.000615175549406616,0.00144636035253997,0.00263998022363755,0.00595852652308681,0.00946754194716417,0.0131582359298151
0.00067012220297162,0.00155427602403858,0.00258268868871095,0.00585878407727854,0.0094282743680354,0.0131419689424338
0.000655700175981934,0.00154589344014693,0.00259872299894492,0.00595692748672188,0.0095101249754,0.0133640084508456
0.000639429259837293,0.00155035127033303,0.00261183451337817,0.00622580144078954,0.0096574751162957,0.0130994490153111
0.000742679075758171,0.00171463960282988,0.00283408337669639,0.00634001805846256,0.0100395299836175,0.014533204978025
0.000642089629339938,0.0015629128335588,0.00266644007819406,0.00611263200034423,0.00977288526168427,0.0131986454216257
0.000777725759493063,0.00177914567050524,0.00295937927482616,0.00653076958139802,0.0104745591567501,0.0141821320045383
0.000736785640056338,0.00169259000474446,0.00281412720061923,0.00663520276705177,0.0104643516148888,0.0144248536231742
0.00102898622433803,0.00218239422495442,0.00320665620894827,0.00706781315871551,0.011449877485639,0.0154758318553395
0.000866447876145047,0.00189215903567172,0.0032023488221089,0.00710684201960535,0.0109576280708699,0.0149419488559278
0.00154890116708372,0.00283103513461652,0.00392185935324865,0.00798110763615377,0.0118525564909448,0.0167921654071588
0.00155764820276375,0.0028498107332222,0.00430825349590398,0.00841785231430044,0.0125256681376599,0.0168476601340925
0.00128237797922835,0.00250644914754145,0.0035234145156357,0.00740748626864944,0.0114710231610149,0.0156614530886582
0.00152696902965874,0.00299193379349336,0.00443371181313269,0.00866358796213174,0.0125578476611689,0.0163699357464614
0.00149315150294476,0.00298124505112063,0.00449982177406801,0.00857123951931475,0.0134657861255627,0.0175554200689441
0.00113329475406465,0.00260929706158325,0.00385118577636474,0.00822586255584758,0.0127047294459535,0.017472898254584
0.00158311950485479,0.00327125004369643,0.00490629697901238,0.00973266391591745,0.0151244084756498,0.0206647299452492
0.0012410378719078,0.00263026209530324,0.00415805813664132,0.00867434539801104,0.0134908851191451,0.0183298580009316
0.00127147364436453,0.00246657956012698,0.0037752515435621,0.00805595306679944,0.0125141237541714,0.0187254429051305
0.00104706088295448,0.00241194391887125,0.00366583644155688,0.00776925180795276,0.0121098971455241,0.0189901945578352
0.00175170579955013,0.00346648528041672,0.00503346158927886,0.00945836991958876,0.0145147108017489,0.017174556923455
0.0019827803316969,0.0037972544142379,0.00531734175520449,0.00972661557994075,0.014842041811883,0.0204875735475432
0.0015896746407124,0.00320794131702543,0.00477353559179065,0.00923664026200425,0.0137753447978929,0.0179298925502836
0.00125432895102214,0.00359523391229276,0.00520879146138414,0.0100575884279636,0.014829138694968,0.0224504060697125
0.00229526587763971,0.00434012706931288,0.00594190176356228,0.0107447957654525,0.0160670978244863,0.0210510511639202
0.00225196320233433,0.00432595993153262,0.00600268675623435,0.0109262626796764,0.0162889341237158,0.0251639788757167
0.00191282205515846,0.00395401808839026,0.00545542228694737,0.0101735502561885,0.0155026431915123,0.0186846147760942
0.00142467554948165,0.00341353867541399,0.00513317611783711,0.0100534869307786,0.0149404375537262,0.0241810242009618
0.00157279708807777,0.00335976141074034,0.00497928623513949,0.00947211756104537,0.0143733468714848,0.0194337840538211
0.00113265128291979,0.00268438096936676,0.00418805730698464,0.0082901324574395,0.0127002825883879,0.0174118887118142
0.0013159009204339,0.00253260887904469,0.0040393812723643,0.00817232027767142,0.012714199124828,0.0174994160393004
0.00102210850690193,0.00235989235833231,0.00377646518145937,0.00779182297284717,0.0119956948331794,0.0163541770453557
0.00127530905607717,0.00274085740629776,0.00420166967797889,0.00813670631206545,0.0127084835514697,0.0169890043669808
0.00169682056881134,0.00348960559871325,0.00523649607991173,0.010266508683129,0.0152016536198808,0.0135060125731068
0.00142409677029708,0.00301000805332784,0.0046192245174204,0.00888421460059498,0.0133299222734467,0.0167984042938924
0.00167457817255771,0.00303357363950926,0.00462898350830299,0.00899990911891193,0.0136141174447147,0.0221651164837559
0.00150960434613097,0.00280380330224126,0.00434772042277755,0.00850748706517957,0.0128518512992413,0.021138877430898
0.00126662434131134,0.00268862874667453,0.0041059321551907,0.00843812333354342,0.0127593079749265,0.0172491126444809
0.00154203216560138,0.00309312701143347,0.00460730934311148,0.00873923439700911,0.0136394076223668,0.0180305753924087
0.00141002292952807,0.00299671770840907,0.00451561542557987,0.00882550588979832,0.0139578816578527,0.0187497064779144
0.00180712528619928,0.0036161959673917,0.00528783480389222,0.0100389717514518,0.0148378847695171,0.0195910326497
0.00189387619043023,0.00368527544008927,0.00527405941340315,0.00994761223638602,0.0147196923108724,0.0165949769935994
0.0016778534026578,0.0034183055281784,0.00500959002212465,0.00946005084297976,0.0140193768637821,0.0233712234200977
0.00153519352808852,0.00318534615606016,0.00478215088287941,0.00955221199872615,0.0141700090200042,0.0194384274895164
0.0014958981158877,0.00309352262099082,0.00461990955887808,0.00902606992957889,0.0136739125944327,0.0234634574864043
0.00165412581044234,0.00302567981569866,0.004586879825427,0.00901186380769195,0.0137883920030533,0.0244180242039849
0.00170943660399588,0.00341498594882147,0.00500083194677509,0.00988148569987479,0.0146266732124351,0.0182417403618808
0.00110062695212565,0.00241733280627146,0.00370609879559678,0.00753918837791376,0.0113111383588505,0.0116436575079219
0.00095217215965703,0.00221141784184616,0.00351486069908317,0.00740342408398213,0.0115223902838143,0.0122668706697457
0.00102781771865875,0.00234425372996907,0.00367252640161432,0.00758337880153701,0.011687922113477,0.0128948157192422
0.000934163645102616,0.00198595013416267,0.00323855870532172,0.00707253877512174,0.0114940007488689,0.0142141134127717
0.00100693204886059,0.00221480529553309,0.00341897225607229,0.00727758861337631,0.0114338939108728,0.0152227517735657
0.000921812685136554,0.00214044664824344,0.00340906271492297,0.00722718449527745,0.0114012874270793,0.0153259090473377
0.000854315285270292,0.00198267966927535,0.00320671851801799,0.0068461925983299,0.0109333697489967,0.0149744714657329
0.000745197389016353,0.00177631791335724,0.00295353709764098,0.00652116657604538,0.010483266968301,0.0142351676664616
0.000864540558390604,0.00184756070790947,0.00322190794305549,0.00674598781591939,0.010580504591323,0.0147834651980791
0.000778797789623331,0.00188621229862486,0.00310544368459957,0.00662391752535991,0.0108388124644389,0.0144109216063483
0.000896304610852711,0.00205883125815985,0.00308777596259983,0.00693791657376911,0.0107587265927406,0.0139490135307483
0.000842049714524441,0.00201087878346827,0.00326357024875908,0.00735348284501853,0.0110032275142023,0.0149031242895947
0.000877748384278714,0.00202716581649256,0.00319190797869537,0.00708479527713336,0.0112434899879472,0.0149048733502665
0.000757360021062579,0.0017834194988396,0.0029818537219501,0.00672282561272904,0.0105855345028582,0.0139235779742686
0.000749374245460703,0.00179031252322963,0.00293308567368382,0.00651563288693644,0.0104047093295402,0.014512162259401
0.000741388469858826,0.00179720554761966,0.00288431762541755,0.00630844016114384,0.0102238841562222,0.0151007465445334
0.000767258954247183,0.00182708961302739,0.00297168163425488,0.00665349631714395,0.010597929091487,0.0154271704828968
0.000930009875435253,0.0020930329925522,0.00334376631850541,0.00739779230752724,0.0117221873913433,0.0164722441577467
0.000853548142494589,0.00198584118281912,0.00332448268180137,0.00713831538459975,0.0114168957125839,0.0128180145861936
0.00105584236249768,0.00235822226432686,0.00375214790141038,0.00786794757890801,0.0119503472297238,0.0162001318806045
0.00113135961445923,0.0024853605087362,0.00391913538616257,0.0082769120009472,0.0127804021800956,0.0173777386490184
0.000912506080098244,0.00221111107706869,0.00355635477665343,0.00803455243633647,0.0121251773688624,0.0169995154249062
0.00102942696124541,0.00210376285394908,0.00369085259636527,0.0081901112032796,0.0125930627231214,0.0183947887676976
0.0013521564144215,0.00290945652957918,0.0044153420446131,0.00960710956958391,0.0150284082984889,0.0202055290889869
0.00115186248018115,0.00258763864695673,0.00422387386383789,0.00891653357237161,0.0142283132879909,0.0192978321931414
0.00116969690885976,0.00252482830262629,0.00378173737519696,0.0085155689209279,0.013400497863516,0.018308155160633
0.00115256598220713,0.0024764947967472,0.00406852649419229,0.00864170904638399,0.0135565695244157,0.0182504803497702
0.00113292722204798,0.00245948643974166,0.0041013079890769,0.00884899850501715,0.0142638971822794,0.0194356624419868
0.000996684613925174,0.00218257102987905,0.00379803459639571,0.00847498510683451,0.0137232198418726,0.0187170373228351
0.00100518172641853,0.00232703772109817,0.00366887959889118,0.0082414654671521,0.0128011081720061,0.0171967927760034
0.00122392598778465,0.0024347819033709,0.00404744544486952,0.00902148092242597,0.0138360553324148,0.0185237838910083
0.000855537337533071,0.00209453713018876,0.00337493146318605,0.00788660902682553,0.0126664151765555,0.0176578607752917
0.00151170802052694,0.0028633494824277,0.00466173698066118,0.00957900958463868,0.0150198427532718,0.0206799835003901
0.00134231541834538,0.00277229415881381,0.00461433621134778,0.00990310965350153,0.015069123960246,0.0200947467788488
0.00162598768437691,0.00308785836544758,0.00476326676317027,0.0101978074534819,0.0156053825579061,0.0208211831539592
0.001185729988418,0.00259281297898641,0.00422655867628639,0.00902278067163546,0.0139337772237229,0.0186780847790005
0.0016713374472887,0.00357801733806332,0.00543465005284558,0.0113375578148168,0.0164647540343932,0.0211276298474196
0.00163740770134282,0.00362890283216328,0.00535402654397565,0.0110418823604728,0.0164730717873236,0.0219172936982304
0.00210296377470843,0.00392114816868302,0.00592486189881367,0.0121013979014226,0.0179408273754578,0.0236585096929853
0.00160722417624121,0.00348645999244672,0.00532947618994632,0.0112333803605014,0.0169231827371169,0.0221289753955014
0.00111148457777399,0.00305177181621042,0.00473409048107897,0.0103653628195802,0.015905538098776,0.0205994410980175
0.0016538769055559,0.00337538738065794,0.00521875818782614,0.01088643106709,0.0165761096870597,0.0222730571025048
0.00206207066544867,0.00374325745423927,0.00586684570500006,0.0118392014081554,0.0178542858927785,0.0229925211600673
0.00148177895356877,0.0034824801695,0.00543977783027178,0.0116420014667499,0.0174294167553007,0.0236214992444609
0.00177764474974079,0.00388589062158853,0.00587972042031364,0.0125721909397856,0.0190153836180736,0.0254032890139219
0.00157102073750562,0.0035606821315917,0.00541617034955634,0.0120549688471067,0.0182901653930388,0.0238984417824575
0.00221617078906836,0.00400003403773326,0.006375460589389,0.0130084331824485,0.0198345542424836,0.0271178851375922
0.00188569006814102,0.00379834887505225,0.00566770621937082,0.012406753781524,0.018405764406556,0.0245034675686885
0.00259158804628136,0.00459230443929625,0.00709961209047407,0.0136068486209828,0.0200703812723123,0.0265711425853434
0.00211848156718284,0.00393318191848751,0.00619752981718796,0.0127030852557451,0.0185795419890002,0.0241444961994817
0.00177270058397926,0.00328095518786084,0.00518405102419572,0.0111940852837175,0.0166889006354299,0.0219411574519591
0.00170900699729236,0.00331866511028752,0.00528660245083558,0.0113303779825016,0.0168149325617061,0.022071653763077
0.00142560627567899,0.00325631962334718,0.00500794857911483,0.0108769249196409,0.0166511457995762,0.0223891576411248
0.00151044023741606,0.00343544167492483,0.00519117186847686,0.0110263074590364,0.0169271979316109,0.0228945565853797
0.00166182904391605,0.00350819209951832,0.00535505037892204,0.0114589568490731,0.0172166549102949,0.0228487995089251
0.00137543481484271,0.00296768925174018,0.00480182759180508,0.0105972865793564,0.0160499639190891,0.0213870084687925
0.00121088685446824,0.00260947733621083,0.00417048119148536,0.00969002961326589,0.0152275160186055,0.0208278335964895
0.00117214763288104,0.00260572379088837,0.00421936486515208,0.00977007326327222,0.0154790480336076,0.0212040755675776
0.00117344363056841,0.00276703495890239,0.00416845139198687,0.00927804532763933,0.0144260041078586,0.0196151288746961
0.00171659777423856,0.00335405482317612,0.00515930294786411,0.0106875457482776,0.0162586946189733,0.0217937915333618
0.00134296084304726,0.00310526314714051,0.00493621670845196,0.0100860775468722,0.015696875779555,0.0213669071323303
0.00151130193877056,0.00312391406117866,0.00493995901222238,0.0106984268167656,0.0167148864018122,0.0227336508863377
0.00157359520829664,0.00319418674253824,0.00505312371607566,0.010843850294013,0.0169429520133717,0.0230457805059171
0.00181345814452937,0.00389463038153307,0.00587696321998877,0.0117728261596522,0.0177163649906854,0.0236567744280513
0.00162455655445271,0.00330431328630436,0.00521471453632152,0.0110029452782847,0.0165743670683571,0.022151834100055
0.0015269586704785,0.00317711347966114,0.00500590011792055,0.0105784628051401,0.0157348194077658,0.0208833316067617
0.00114470416286865,0.00289361213028241,0.00474011000103307,0.0102958162977017,0.0151876070384575,0.0198899719908535
0.000831071812169702,0.00239453681041953,0.0042047140883677,0.00926452628285863,0.014196795844369,0.0200749035261062
0.000915754138254414,0.00206280072468353,0.00242387494430189,0.00912588138460181,0.0139930257648521,0.0197198003332794
0.00100146403174471,0.00228346218496386,0.00389692229623185,0.00891459899197666,0.013871266837487,0.0180261772574575
0.00114094391976919,0.00269968494027635,0.00432920722143207,0.00997399140918232,0.0152049800568589,0.0203873226795078
0.00115187382881541,0.00286296423753146,0.00487975604518157,0.00958531335178413,0.0155452421974146,0.0200932003146719
0.00140749331115124,0.00304590644661158,0.00508617564376512,0.010410253560754,0.0153856592825153,0.0212719181764308
0.00160981580805694,0.00331970872118613,0.00514783082786051,0.0110497966000657,0.0162095019057647,0.0211108991304929
0.00134173119924633,0.00298470484232918,0.00482860648719641,0.0108037243616616,0.0159550989834862,0.021306316325039
0.00161737363153618,0.00346184147603802,0.00544770238638236,0.0108889283551283,0.017451375620706,0.0230199162552848
0.00167488175264691,0.00329433557428507,0.00513045143728286,0.0112208650476973,0.0166899940265086,0.0215726416187807
0.00201816864754534,0.00386686079423549,0.00593544432930802,0.0121216024175657,0.0179291101766869,0.0230281979008099
0.00174341099730202,0.00342633583943505,0.00548317028151364,0.0115375317341252,0.0174921735420206,0.0230370189544124
0.00162425933039212,0.00310278481785393,0.00538854833645643,0.0112057775020295,0.0171058254951394,0.0210404396040153
0.00180633636656096,0.00346131557978992,0.00561224443163263,0.0108519534303111,0.0164872696915466,0.0217217919657483
0.0017027024148205,0.00319419586956654,0.00481705562878944,0.010206926291627,0.015974209577541,0.0222665604984903
